date_key,site_key,dept_key,emp_key,contractor_key,equip_key,ptw_key,hazard_key,incident_key,man_hours_worked,lti_count,mti_count,fai_count,near_miss_count,fatality_count,first_aid_count,property_dmg_count,env_incident_count,inspection_count,observation_count,observation_safe,observation_unsafe,ptw_issued_count,ptw_closed_count,ptw_open_count,ptw_violation_count,gas_clearance_count,training_passed_count,training_failed_count,training_pending_count,equipment_insp_pass_count,equipment_insp_fail_count,equipment_down_count,metric_value,metric_type,severity_level,risk_level,audit_score,audit_findings,audit_critical,audit_major,audit_minor,env_reading_value,env_limit_value,env_exceeded,env_sample_id,headcount_present,headcount_leave,headcount_contractor,weather_condition,shift_name
2025-06-19,SITE-A,DEPT-PROC,,CTR-005,EQ-FK-001,,,,2031,0,2,0,1,0,0,0,7,35,15,20,1,1,0,0,0,0,0,0,2,1,2,1.6,NEAR_MISS_RATE,SERIOUS,High,,0,0,0,0,,50,0,,184,11,132,Storm,Morning
2025-06-19,SITE-A,DEPT-MNT-B,,CTR-006,EQ-FK-001,,,,756,0,0,2,4,0,0,0,3,208,98,110,0,0,0,0,0,0,0,2,5,1,0,1.77,SEVERITY,FATAL,High,,0,0,0,0,,50,0,,27,4,11,Sunny,Morning
2025-06-19,SITE-A,DEPT-HSE,EMP-009,CTR-007,,,,,525,0,1,1,1,0,0,0,7,66,42,24,0,0,0,0,0,5,1,5,2,1,2,0.16,SEVERITY,FATAL,Low,,0,0,0,0,12.5,50,0,ENV-008,48,3,19,Storm,Morning
2025-06-19,SITE-A,DEPT-SUB,EMP-016,CTR-003,,,,,742,0,2,0,0,0,0,0,7,75,75,0,1,1,0,0,5,4,0,3,2,0,2,,,FATAL,Low,,0,0,0,0,,50,0,,42,2,12,Rainy,Morning
2025-06-19,SITE-A,DEPT-MIN-C,EMP-014,CTR-005,,,,,2344,0,1,1,5,0,0,0,3,97,90,7,0,0,0,0,0,1,1,4,2,0,0,3.34,LTIFR,MINOR,Low,,0,0,0,0,,50,0,,129,11,59,Rainy,Morning
2025-06-19,SITE-A,DEPT-HSE-C,EMP-019,CTR-007,EQ-EX-002,,,,583,0,0,3,3,0,0,0,4,35,29,6,2,0,2,0,2,0,0,7,3,0,1,0.33,LTIFR,MODERATE,High,,0,0,0,0,21.0,50,0,ENV-011,20,1,12,Sunny,Morning
2025-06-19,SITE-A,DEPT-SAF,,,,,,,745,0,1,0,5,0,0,0,4,61,26,35,0,0,0,0,0,0,0,9,3,1,1,3.91,NEAR_MISS_RATE,MODERATE,Low,,0,0,0,0,55.0,50,1,ENV-001,25,0,18,Sunny,Morning
2025-06-19,SITE-A-C,DEPT-MIN,EMP-002,,,,,,2328,0,2,2,5,0,0,0,7,148,143,5,5,5,0,0,5,0,0,2,1,1,0,,,FATAL,High,,0,0,0,0,23.1,35,0,ENV-009,118,25,91,Storm,Morning
2025-06-19,SITE-A-C,DEPT-CON,EMP-018,,,,,,506,0,0,2,3,0,0,0,4,73,42,31,2,0,2,0,3,0,0,8,4,1,0,,,MODERATE,Low,,0,0,0,0,,35,0,,34,5,10,Sunny,Morning
2025-06-19,SITE-A-C,DEPT-ICT,,,EQ-DT-002,,,,247,0,0,0,2,0,0,0,1,69,53,16,4,4,0,0,5,0,0,1,1,0,2,3.83,NEAR_MISS_RATE,SERIOUS,Low,,0,0,0,0,51.3,35,1,ENV-010,14,1,5,Cloudy,Morning
2025-06-19,SITE-A-C,DEPT-MNT,EMP-020,CTR-007,,,,,551,0,2,2,4,0,0,0,8,104,86,18,0,0,0,0,0,0,0,8,4,0,0,3.83,TRIR,MODERATE,High,,0,0,0,0,47.8,35,1,ENV-011,31,1,10,Rainy,Morning
2025-06-19,SITE-A-C,DEPT-ENV,EMP-012,CTR-008,EQ-DT-001,,,,736,0,2,3,1,0,0,0,3,43,29,14,7,6,1,0,5,2,0,7,2,1,1,4.5,NEAR_MISS_RATE,MODERATE,Low,,0,0,0,0,22.0,35,0,ENV-001,25,4,14,Storm,Morning
2025-06-19,SITE-A-C,DEPT-EHS,,,EQ-CR-001,,,,688,0,2,3,1,0,0,0,6,30,19,11,0,0,0,0,0,0,0,0,2,0,2,3.81,SEVERITY,FATAL,High,,0,0,0,0,61.6,35,1,ENV-016,44,4,17,Storm,Morning
2025-06-19,SITE-A-C,DEPT-PROC,,CTR-002,EQ-EX-002,,,,2460,0,0,1,1,0,0,0,6,40,30,10,7,7,0,1,2,3,0,10,5,0,1,1.19,TRIR,FATAL,Very High,,0,0,0,0,8.6,35,0,ENV-013,210,15,136,Storm,Morning
2025-06-19,SITE-A-C,DEPT-MNT-B,EMP-008,,EQ-CR-001,,,,721,0,2,0,4,0,0,0,6,83,59,24,3,2,1,0,3,0,0,5,3,1,2,,,MODERATE,High,,0,0,0,0,21.1,35,0,ENV-007,15,1,15,Sunny,Morning
2025-06-19,SITE-A-C,DEPT-HSE,EMP-014,,EQ-EX-002,,,,654,0,0,3,1,0,0,0,3,28,16,12,8,8,0,0,1,0,0,2,0,0,1,2.59,LTIFR,FATAL,Low,,0,0,0,0,33.1,35,0,ENV-006,47,0,14,Storm,Morning
2025-06-19,SITE-A-C,DEPT-SUB,EMP-012,,,,,,482,0,0,1,4,0,0,0,8,30,29,1,8,6,2,0,1,3,0,8,5,1,1,,,MODERATE,High,,0,0,0,0,37.8,35,1,ENV-002,42,3,15,Storm,Morning
2025-06-19,SITE-A-C,DEPT-MIN-C,EMP-004,CTR-005,EQ-EX-001,,,,2018,0,2,3,3,0,0,0,1,156,154,2,0,0,0,0,0,0,0,9,4,0,0,3.34,TRIR,SERIOUS,Medium,,0,0,0,0,35.9,35,1,ENV-002,168,21,110,Storm,Morning
2025-06-19,SITE-A-C,DEPT-HSE-C,EMP-018,CTR-005,,,,,606,0,2,3,3,0,0,0,6,29,14,15,8,8,0,0,1,0,0,5,0,1,2,0.88,LTIFR,FATAL,Very High,83.5,10,0,3,7,,35,0,,46,5,11,Sunny,Morning
2025-06-19,SITE-A-C,DEPT-SAF,EMP-013,,,,,,774,0,1,0,5,0,0,0,5,30,17,13,0,0,0,0,0,5,1,10,2,0,1,1.33,TRIR,MODERATE,Low,,0,0,0,0,51.7,35,1,ENV-004,41,4,6,Sunny,Morning
2025-06-19,SITE-A-O,DEPT-ICT,EMP-004,,EQ-FK-001,,,,280,0,0,3,0,0,0,0,8,72,30,42,7,7,0,0,5,0,0,7,5,0,0,0.53,LTIFR,MODERATE,Medium,,0,0,0,0,69.4,35,1,ENV-002,12,0,4,Cloudy,Morning
2025-06-19,SITE-B,DEPT-PROC,EMP-019,CTR-007,,,,,1870,0,2,0,1,0,0,0,1,72,71,1,4,3,1,0,1,0,0,10,3,0,0,,,MINOR,Medium,,0,0,0,0,8.6,35,0,ENV-012,187,20,128,Storm,Morning
2025-06-19,SITE-B,DEPT-MNT-B,,,,,,,620,0,0,0,4,0,0,0,6,169,145,24,7,6,1,0,0,1,0,1,1,0,0,0.29,NEAR_MISS_RATE,SERIOUS,High,,0,0,0,0,,35,0,,45,2,5,Cloudy,Morning
2025-06-19,SITE-B,DEPT-HSE,,CTR-006,EQ-EX-002,,,,725,0,2,3,2,0,0,0,5,69,65,4,0,0,0,0,0,0,0,3,1,0,2,,,MINOR,Medium,,0,0,0,0,43.2,35,1,ENV-002,16,4,11,Sunny,Morning
2025-06-19,SITE-B-C,DEPT-SUB,,CTR-005,EQ-EX-002,,,,730,0,0,3,0,0,0,0,2,26,18,8,3,1,2,0,3,3,1,6,5,1,0,,,MODERATE,Low,,0,0,0,0,52.6,35,1,ENV-004,28,0,20,Storm,Morning
2025-06-19,SITE-C,DEPT-MIN,EMP-008,CTR-001,,,,,1954,0,1,0,1,0,0,0,6,89,36,53,1,0,1,0,2,2,1,4,4,1,1,0.86,LTIFR,SERIOUS,High,83.6,7,1,0,6,69.2,35,1,ENV-001,195,30,140,Cloudy,Morning
2025-06-19,SITE-C,DEPT-CON,EMP-015,CTR-008,EQ-EX-001,,,,637,0,2,1,4,0,0,0,8,29,21,8,4,3,1,0,2,0,0,3,1,1,1,0.88,TRIR,MINOR,Medium,,0,0,0,0,,35,0,,27,1,12,Storm,Morning
2025-06-19,SITE-C,DEPT-ICT,EMP-009,CTR-003,,,,,249,0,2,2,3,0,0,0,3,64,42,22,3,2,1,0,5,0,0,8,2,0,0,4.04,NEAR_MISS_RATE,MODERATE,Medium,,0,0,0,0,7.2,35,0,ENV-001,15,0,2,Rainy,Morning
2025-06-19,SITE-C,DEPT-MNT,,CTR-006,EQ-DT-002,,,,507,0,2,3,0,0,0,0,6,195,190,5,7,6,1,1,3,1,0,10,4,0,1,,,SERIOUS,High,,0,0,0,0,31.9,35,0,ENV-004,25,5,15,Storm,Morning
2025-06-19,SITE-C,DEPT-ENV,EMP-017,CTR-001,,,,,826,0,0,2,4,0,0,0,6,29,13,16,8,8,0,0,5,0,0,6,0,1,2,2.65,LTIFR,MINOR,Low,,0,0,0,0,69.9,35,1,ENV-004,35,4,18,Cloudy,Morning
2025-06-19,SITE-C,DEPT-EHS,EMP-018,,EQ-DT-001,,,,752,1,2,0,4,0,0,0,5,38,28,10,1,1,0,0,0,0,0,8,3,1,1,0.58,LTIFR,MODERATE,Medium,,0,0,0,0,31.7,35,0,ENV-001,43,1,7,Rainy,Morning
2025-06-19,SITE-C,DEPT-PROC,EMP-011,,,,,,2246,0,1,2,0,0,0,0,3,41,33,8,3,2,1,0,1,0,0,10,3,0,1,2.11,LTIFR,FATAL,Medium,,0,0,0,0,,35,0,,103,18,57,Sunny,Morning
2025-06-19,SITE-C,DEPT-MNT-B,EMP-001,CTR-001,,,,,720,0,1,0,1,0,0,0,8,94,66,28,3,1,2,0,5,0,0,10,5,0,2,,,MINOR,High,,0,0,0,0,,35,0,,34,4,18,Sunny,Morning
2025-06-19,SITE-C,DEPT-HSE,EMP-018,CTR-003,EQ-EX-002,,,,590,0,2,0,1,0,0,0,3,40,38,2,3,1,2,0,0,1,1,1,4,0,2,2.66,SEVERITY,MINOR,Medium,,0,0,0,0,23.9,35,0,ENV-008,50,0,15,Rainy,Morning
2025-06-19,SITE-C,DEPT-SUB,EMP-008,,EQ-FK-001,,,,770,0,1,1,2,0,0,0,4,69,67,2,0,0,0,0,0,0,0,9,0,1,0,,,MINOR,High,,0,0,0,0,49.5,35,1,ENV-009,26,4,16,Sunny,Morning
2025-06-19,SITE-C,DEPT-MIN-C,EMP-011,CTR-005,EQ-DT-001,,,,1925,0,1,0,0,0,0,0,7,188,167,21,1,1,0,0,1,3,0,1,3,0,2,4.01,LTIFR,MODERATE,Medium,,0,0,0,0,70.8,35,1,ENV-015,200,25,69,Sunny,Morning
2025-06-19,SITE-C,DEPT-HSE-C,EMP-008,CTR-008,EQ-CR-001,,,,738,0,0,1,4,0,0,0,7,69,43,26,5,3,2,0,1,4,0,9,1,0,2,4.11,TRIR,FATAL,Low,,0,0,0,0,60.2,35,1,ENV-009,34,5,11,Sunny,Morning
2025-06-19,SITE-C,DEPT-SAF,EMP-005,CTR-002,EQ-FK-001,,,,804,0,2,2,3,0,0,0,1,59,44,15,0,0,0,0,0,3,1,9,2,1,2,1.29,NEAR_MISS_RATE,MODERATE,Medium,,0,0,0,0,69.6,35,1,ENV-006,28,2,20,Sunny,Morning
2025-06-19,SITE-C-U,DEPT-MIN-C,,CTR-001,,,,,2082,0,1,0,5,0,0,0,2,91,85,6,3,1,2,0,1,0,0,0,1,1,1,2.18,SEVERITY,MINOR,High,,0,0,0,0,,35,0,,165,25,105,Storm,Morning
2025-06-20,SITE-A,DEPT-MIN,EMP-020,CTR-002,,,,,1786,0,0,1,1,0,0,0,1,91,53,38,0,0,0,0,0,0,0,6,2,0,2,4.83,SEVERITY,FATAL,Low,,0,0,0,0,50.5,50,1,ENV-015,193,10,107,Storm,Morning
2025-06-20,SITE-A,DEPT-CON,,CTR-005,EQ-FK-001,,,,489,0,0,0,3,0,0,0,4,26,11,15,3,3,0,0,1,0,0,7,4,1,2,3.33,SEVERITY,FATAL,Medium,,0,0,0,0,,50,0,,50,1,17,Sunny,Morning
2025-06-20,SITE-A,DEPT-ICT,EMP-004,,,,,,263,0,2,0,0,0,0,0,1,52,24,28,3,2,1,0,2,0,0,5,4,0,1,3.05,NEAR_MISS_RATE,FATAL,Medium,,0,0,0,0,48.7,50,0,ENV-007,9,0,3,Storm,Morning
2025-06-20,SITE-A,DEPT-MNT,EMP-015,,,,,,731,0,2,1,0,0,0,0,8,168,96,72,7,7,0,0,0,0,0,0,0,0,2,2.66,NEAR_MISS_RATE,SERIOUS,Low,,0,0,0,0,44.9,50,0,ENV-009,28,2,13,Storm,Morning
2025-06-20,SITE-A,DEPT-ENV,,,,,,,743,0,0,2,3,0,0,0,4,51,40,11,3,2,1,0,4,0,0,10,3,0,1,4.31,LTIFR,FATAL,Medium,,0,0,0,0,23.1,50,0,ENV-009,19,5,5,Sunny,Morning
2025-06-20,SITE-A,DEPT-EHS,EMP-002,,,,,,729,0,0,2,4,0,0,0,7,48,42,6,7,6,1,1,3,0,0,7,4,0,0,1.24,SEVERITY,MODERATE,Low,91.8,4,0,4,0,23.1,50,0,ENV-013,49,1,18,Rainy,Morning
2025-06-20,SITE-A,DEPT-PROC,EMP-011,CTR-002,,,,,2197,0,0,0,4,0,0,0,8,60,31,29,8,8,0,0,2,0,0,10,0,0,1,2.21,TRIR,FATAL,Low,,0,0,0,0,55.7,50,1,ENV-007,146,20,62,Rainy,Morning
2025-06-20,SITE-A,DEPT-MNT-B,,CTR-007,,,,,579,0,2,0,5,0,0,0,1,193,183,10,8,6,2,1,4,2,1,5,2,0,1,3.37,NEAR_MISS_RATE,SERIOUS,Low,,0,0,0,0,16.4,50,0,ENV-004,34,5,14,Sunny,Morning
2025-06-20,SITE-A,DEPT-HSE,EMP-014,,,,,,563,0,1,2,2,0,0,0,7,63,40,23,7,7,0,1,3,0,0,6,2,1,0,1.91,SEVERITY,MINOR,Low,,0,0,0,0,7.1,50,0,ENV-013,40,5,19,Sunny,Morning
2025-06-20,SITE-A,DEPT-SUB,,CTR-003,EQ-FK-001,,,,472,0,2,1,2,0,0,0,7,47,33,14,5,3,2,0,5,0,0,0,2,1,0,2.17,SEVERITY,SERIOUS,Medium,,0,0,0,0,57.6,50,1,ENV-001,35,3,20,Sunny,Morning
2025-06-20,SITE-A,DEPT-MIN-C,EMP-013,,EQ-DT-002,,,,2181,0,2,0,2,0,0,0,4,109,70,39,6,5,1,0,3,3,0,0,4,0,2,4.46,TRIR,MINOR,Low,,0,0,0,0,22.4,50,0,ENV-004,185,10,133,Storm,Morning
2025-06-20,SITE-A,DEPT-HSE-C,EMP-004,CTR-006,EQ-FK-001,,,,557,0,1,2,5,0,0,0,6,64,53,11,6,4,2,0,0,3,1,10,0,0,2,2.38,NEAR_MISS_RATE,SERIOUS,Low,,0,0,0,0,70.7,50,1,ENV-015,15,3,19,Storm,Morning
2025-06-20,SITE-A,DEPT-SAF,,,,,,,620,0,1,0,5,0,0,0,4,73,46,27,0,0,0,0,0,0,0,5,0,1,1,4.36,LTIFR,MODERATE,Low,,0,0,0,0,44.7,50,0,ENV-009,50,3,19,Cloudy,Morning
2025-06-20,SITE-A-C,DEPT-MIN,EMP-010,CTR-002,,,,,2319,0,0,1,4,0,0,0,5,76,67,9,4,3,1,0,5,0,0,4,5,0,2,,,MINOR,High,,0,0,0,0,,35,0,,164,11,57,Storm,Morning
2025-06-20,SITE-A-C,DEPT-CON,EMP-002,CTR-006,EQ-DT-001,,,,634,0,0,0,2,0,0,0,5,67,66,1,6,5,1,0,3,5,1,5,0,0,0,0.55,LTIFR,MODERATE,High,,0,0,0,0,35.4,35,1,ENV-005,47,0,11,Storm,Morning
2025-06-20,SITE-A-C,DEPT-ICT,EMP-004,,EQ-DT-001,,,,244,1,1,2,3,0,0,0,2,42,17,25,1,1,0,0,1,0,0,1,0,1,2,,,MINOR,High,,0,0,0,0,,35,0,,11,1,2,Storm,Morning
2025-06-20,SITE-A-C,DEPT-MNT,EMP-014,,EQ-FK-001,,,,669,0,0,2,0,0,0,0,7,80,32,48,0,0,0,0,0,3,0,10,3,0,1,4.04,TRIR,FATAL,Low,,0,0,0,0,14.7,35,0,ENV-010,47,4,10,Rainy,Morning
2025-06-20,SITE-A-C,DEPT-ENV,EMP-015,,EQ-DT-002,,,,767,0,0,1,1,0,0,0,6,54,34,20,1,1,0,0,3,0,0,2,4,0,0,,,FATAL,Low,,0,0,0,0,52.4,35,1,ENV-002,22,3,10,Rainy,Morning
2025-06-20,SITE-A-C,DEPT-EHS,,,,,,,603,0,0,1,1,0,0,0,2,36,20,16,2,2,0,0,2,0,0,3,2,1,2,2.74,LTIFR,FATAL,High,92.1,6,1,0,5,77.5,35,1,ENV-013,26,5,17,Sunny,Morning
2025-06-20,SITE-A-C,DEPT-PROC,EMP-008,,,,,,2194,0,0,2,2,0,0,0,6,55,34,21,7,7,0,0,2,2,0,6,5,1,1,1.23,SEVERITY,SERIOUS,Low,,0,0,0,0,,35,0,,183,21,121,Storm,Morning
2025-06-20,SITE-A-C,DEPT-MNT-B,EMP-014,,,,,,782,0,2,2,2,0,0,0,3,194,103,91,0,0,0,0,0,0,0,7,3,1,1,0.69,TRIR,MINOR,High,,0,0,0,0,7.3,35,0,ENV-010,31,5,9,Rainy,Morning
2025-06-20,SITE-A-C,DEPT-HSE,,,,,,,786,0,1,0,3,0,0,0,5,50,44,6,2,1,1,0,0,0,0,10,4,0,1,2.77,NEAR_MISS_RATE,MODERATE,Low,,0,0,0,0,69.5,35,1,ENV-008,33,3,16,Cloudy,Morning
2025-06-20,SITE-A-C,DEPT-SUB,EMP-014,CTR-002,EQ-FK-001,,,,553,0,1,0,0,0,0,0,4,35,28,7,0,0,0,0,0,0,0,2,1,0,2,3.13,LTIFR,MINOR,Low,,0,0,0,0,8.9,35,0,ENV-005,25,2,10,Rainy,Morning
2025-06-20,SITE-A-C,DEPT-MIN-C,,,,,,,2288,0,0,2,2,0,0,0,6,154,132,22,8,7,1,1,3,4,1,4,3,1,2,3.11,SEVERITY,MINOR,Low,,0,0,0,0,36.4,35,1,ENV-014,137,11,77,Cloudy,Morning
2025-06-20,SITE-A-C,DEPT-HSE-C,EMP-010,CTR-008,EQ-CR-001,,,,854,0,0,1,0,0,0,0,6,49,36,13,0,0,0,0,0,0,0,0,3,1,1,,,FATAL,Low,,0,0,0,0,7.6,35,0,ENV-002,46,3,10,Sunny,Morning
2025-06-20,SITE-A-C,DEPT-SAF,EMP-012,CTR-001,,,,,531,0,1,3,3,0,0,0,1,68,59,9,3,1,2,0,4,0,0,10,5,1,0,1.0,LTIFR,MODERATE,Medium,,0,0,0,0,46.8,35,1,ENV-007,35,2,20,Storm,Morning
2025-06-20,SITE-A-O,DEPT-ICT,,CTR-008,,,,,295,0,2,1,3,0,0,0,6,50,43,7,0,0,0,0,0,0,0,10,3,0,1,3.73,LTIFR,MINOR,Medium,,0,0,0,0,,35,0,,15,1,2,Storm,Morning
2025-06-20,SITE-B,DEPT-PROC,EMP-018,,,,,,2289,0,0,1,1,0,0,0,2,49,48,1,0,0,0,0,0,0,0,7,1,0,0,4.23,TRIR,SERIOUS,High,,0,0,0,0,70.0,35,1,ENV-001,226,15,72,Storm,Morning
2025-06-20,SITE-B,DEPT-MNT-B,EMP-013,,EQ-DT-001,,,,700,0,1,1,2,0,0,0,7,163,142,21,5,5,0,0,0,0,0,7,2,1,0,3.56,SEVERITY,MODERATE,High,,0,0,0,0,15.2,35,0,ENV-008,50,5,7,Storm,Morning
2025-06-20,SITE-B,DEPT-HSE,,,EQ-FK-001,,,,667,0,2,0,1,0,0,0,2,50,42,8,0,0,0,0,0,3,1,2,2,1,2,0.28,NEAR_MISS_RATE,MINOR,Very High,,0,0,0,0,32.0,35,0,ENV-009,19,3,15,Cloudy,Morning
2025-06-20,SITE-B-C,DEPT-SUB,,,EQ-DT-002,,,,584,0,2,3,1,0,0,0,6,32,28,4,0,0,0,0,0,0,0,6,3,1,2,,,FATAL,High,,0,0,0,0,73.5,35,1,ENV-002,46,1,7,Storm,Morning
2025-06-20,SITE-C,DEPT-MIN,EMP-014,,EQ-CR-001,,,,1833,1,1,1,0,0,0,0,5,224,223,1,6,5,1,0,3,3,0,9,2,1,2,2.14,SEVERITY,MODERATE,Low,,0,0,0,0,38.1,35,1,ENV-011,176,20,68,Sunny,Morning
2025-06-20,SITE-C,DEPT-CON,EMP-010,,EQ-DT-001,,,,644,0,0,0,4,0,0,0,8,71,49,22,0,0,0,0,0,0,0,8,5,1,2,4.93,SEVERITY,MINOR,High,,0,0,0,0,,35,0,,45,2,14,Cloudy,Morning
2025-06-20,SITE-C,DEPT-ICT,EMP-005,CTR-005,,,,,224,0,0,3,5,0,0,0,6,32,13,19,2,2,0,0,4,0,0,10,1,0,2,4.84,NEAR_MISS_RATE,MODERATE,Low,,0,0,0,0,,35,0,,14,0,2,Cloudy,Morning
2025-06-20,SITE-C,DEPT-MNT,EMP-014,CTR-001,EQ-DT-001,,,,494,0,2,2,4,0,0,0,7,180,161,19,3,1,2,0,4,0,0,0,5,1,2,4.68,LTIFR,SERIOUS,Medium,,0,0,0,0,,35,0,,32,0,5,Storm,Morning
2025-06-20,SITE-C,DEPT-ENV,EMP-015,CTR-006,EQ-EX-002,,,,594,0,1,2,0,0,0,0,6,31,30,1,0,0,0,0,0,0,0,7,5,1,0,3.34,TRIR,SERIOUS,Low,,0,0,0,0,69.3,35,1,ENV-007,46,3,18,Storm,Morning
2025-06-20,SITE-C,DEPT-EHS,,CTR-003,EQ-EX-002,,,,773,0,2,0,3,0,0,0,8,75,43,32,5,4,1,0,4,0,0,6,5,1,2,3.04,TRIR,SERIOUS,Medium,,0,0,0,0,,35,0,,15,3,20,Cloudy,Morning
2025-06-20,SITE-C,DEPT-PROC,,,EQ-EX-002,,,,1893,0,2,3,0,0,0,0,4,58,55,3,1,1,0,0,0,0,0,10,1,0,0,3.35,TRIR,FATAL,Very High,,0,0,0,0,65.4,35,1,ENV-011,136,13,116,Storm,Morning
2025-06-20,SITE-C,DEPT-MNT-B,EMP-004,CTR-006,,,,,675,0,2,0,3,0,0,0,1,146,135,11,0,0,0,0,0,0,0,1,5,1,0,4.17,NEAR_MISS_RATE,MODERATE,Medium,,0,0,0,0,23.8,35,0,ENV-004,15,3,15,Storm,Morning
2025-06-20,SITE-C,DEPT-HSE,EMP-002,CTR-003,EQ-EX-001,,,,705,0,2,1,3,0,0,0,3,68,38,30,7,6,1,1,5,0,0,2,5,0,2,1.98,NEAR_MISS_RATE,MINOR,Very High,,0,0,0,0,71.4,35,1,ENV-010,36,0,12,Rainy,Morning
2025-06-20,SITE-C,DEPT-SUB,,CTR-006,EQ-EX-002,,,,507,0,1,3,1,0,0,0,3,28,21,7,0,0,0,0,0,5,1,2,0,1,0,0.5,TRIR,MINOR,Very High,,0,0,0,0,64.3,35,1,ENV-001,25,4,15,Cloudy,Morning
2025-06-20,SITE-C,DEPT-MIN-C,,CTR-007,EQ-FK-001,,,,2258,0,0,1,4,0,0,0,8,182,82,100,6,4,2,0,3,2,1,4,5,0,1,,,FATAL,Medium,,0,0,0,0,48.0,35,1,ENV-001,113,26,138,Cloudy,Morning
2025-06-20,SITE-C,DEPT-HSE-C,EMP-016,,,,,,783,0,0,2,0,0,0,0,1,52,37,15,1,0,1,0,2,2,1,1,3,1,1,1.33,TRIR,MODERATE,Medium,,0,0,0,0,,35,0,,42,0,15,Sunny,Morning
2025-06-20,SITE-C,DEPT-SAF,EMP-013,,,,,,834,0,2,2,0,0,0,0,8,28,24,4,6,5,1,0,5,0,0,5,2,1,0,4.48,SEVERITY,MODERATE,Low,,0,0,0,0,7.5,35,0,ENV-002,17,2,20,Rainy,Morning
2025-06-20,SITE-C-U,DEPT-MIN-C,EMP-018,CTR-008,EQ-EX-002,,,,2088,0,2,2,2,0,0,0,8,98,72,26,0,0,0,0,0,0,0,0,1,1,0,3.56,TRIR,FATAL,Medium,,0,0,0,0,67.4,35,1,ENV-007,208,29,82,Sunny,Morning
2025-06-21,SITE-A,DEPT-MIN,EMP-007,CTR-008,,,,,608,0,1,1,2,0,0,0,0,83,47,36,0,0,0,0,0,0,0,8,3,1,0,,,MODERATE,Low,,0,0,0,0,,50,0,,41,28,92,Storm,Morning
2025-06-21,SITE-A,DEPT-CON,,CTR-001,EQ-FK-001,,,,203,0,2,3,2,0,0,0,0,58,38,20,0,0,0,0,0,0,0,4,4,1,0,0.65,NEAR_MISS_RATE,MODERATE,High,,0,0,0,0,59.3,50,1,ENV-015,35,3,14,Cloudy,Morning
2025-06-21,SITE-A,DEPT-ICT,EMP-016,CTR-006,,,,,73,0,0,0,2,0,0,0,0,62,58,4,6,5,1,0,1,0,0,9,0,0,0,2.62,NEAR_MISS_RATE,SERIOUS,Low,,0,0,0,0,68.6,50,1,ENV-015,13,0,5,Rainy,Morning
2025-06-21,SITE-A,DEPT-MNT,,,EQ-EX-001,,,,217,0,1,2,0,0,0,0,0,205,90,115,7,7,0,1,4,0,0,2,3,1,0,,,MODERATE,Low,82.9,6,1,0,5,42.1,50,0,ENV-009,42,0,10,Sunny,Morning
2025-06-21,SITE-A,DEPT-ENV,EMP-016,CTR-007,,,,,214,0,1,1,4,0,0,0,0,57,25,32,1,0,1,0,1,0,0,9,5,0,0,4.15,NEAR_MISS_RATE,SERIOUS,Low,,0,0,0,0,,50,0,,25,3,17,Rainy,Morning
2025-06-21,SITE-A,DEPT-EHS,EMP-004,CTR-003,,,,,210,0,0,0,4,0,0,0,0,50,39,11,1,1,0,0,4,4,0,6,5,0,0,3.88,TRIR,FATAL,Low,,0,0,0,0,,50,0,,46,0,8,Sunny,Morning
2025-06-21,SITE-A,DEPT-PROC,EMP-005,,,,,,705,0,2,3,4,0,0,0,0,58,38,20,0,0,0,0,0,0,0,10,4,0,0,3.87,SEVERITY,FATAL,High,,0,0,0,0,63.1,50,1,ENV-002,38,12,94,Cloudy,Morning
2025-06-21,SITE-A,DEPT-MNT-B,EMP-013,,,,,,212,0,1,0,1,0,0,0,0,225,137,88,0,0,0,0,0,0,0,3,0,0,0,1.21,NEAR_MISS_RATE,FATAL,Low,,0,0,0,0,6.1,50,0,ENV-002,21,4,6,Sunny,Morning
2025-06-21,SITE-A,DEPT-HSE,EMP-017,CTR-007,,,,,238,0,1,3,3,0,0,0,0,66,38,28,8,8,0,0,1,2,0,10,5,1,0,3.4,TRIR,SERIOUS,High,,0,0,0,0,,50,0,,25,0,7,Storm,Morning
2025-06-21,SITE-A,DEPT-SUB,,CTR-001,EQ-EX-001,,,,241,0,2,2,5,0,0,0,0,60,47,13,5,4,1,0,2,0,0,7,0,1,0,1.61,NEAR_MISS_RATE,SERIOUS,Medium,,0,0,0,0,40.4,50,0,ENV-007,37,0,8,Storm,Morning
2025-06-21,SITE-A,DEPT-MIN-C,EMP-007,CTR-001,,,,,563,0,0,3,5,0,0,0,0,157,132,25,2,1,1,0,3,0,0,2,0,1,0,,,MODERATE,Low,,0,0,0,0,,50,0,,56,27,124,Sunny,Morning
2025-06-21,SITE-A,DEPT-HSE-C,,CTR-008,EQ-FK-001,,,,149,0,0,0,2,0,0,0,0,30,20,10,7,7,0,0,3,2,0,1,1,0,0,4.75,LTIFR,FATAL,Medium,,0,0,0,0,53.1,50,1,ENV-016,44,1,10,Rainy,Morning
2025-06-21,SITE-A,DEPT-SAF,EMP-012,CTR-003,EQ-CR-001,,,,196,0,0,0,4,0,0,0,0,62,40,22,0,0,0,0,0,2,0,0,1,1,0,2.36,TRIR,SERIOUS,Low,,0,0,0,0,20.7,50,0,ENV-001,18,0,16,Cloudy,Morning
